id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
2132846.0,32.0,2024-08-17 10:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.04,1.0,2024-08-17 10:09:49.000,2024-08-17 10:09:49.000,2024-08-17 10:09:49.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,227.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2133160.0,32.0,2024-08-17 12:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.96,1.0,2024-08-17 11:59:43.000,2024-08-17 11:59:43.000,2024-08-17 11:59:43.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
2133536.0,32.0,2024-08-17 14:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-08-17 14:09:48.000,2024-08-17 14:09:48.000,2024-08-17 14:09:48.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2133879.0,32.0,2024-08-17 16:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.06,1.0,2024-08-17 16:09:49.000,2024-08-17 16:09:49.000,2024-08-17 16:09:49.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2134197.0,32.0,2024-08-17 18:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.09,1.0,2024-08-17 18:09:36.000,2024-08-17 18:09:36.000,2024-08-17 18:09:36.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.09,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2134507.0,32.0,2024-08-17 20:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-08-17 19:59:40.000,2024-08-17 19:59:40.000,2024-08-17 19:59:40.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2134871.0,32.0,2024-08-17 22:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,49.95,1.0,2024-08-17 22:09:38.000,2024-08-17 22:09:38.000,2024-08-17 22:09:38.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2135169.0,32.0,2024-08-18 00:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.04,1.0,2024-08-17 23:59:40.000,2024-08-17 23:59:40.000,2024-08-17 23:59:40.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
2135478.0,32.0,2024-08-18 02:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.11,1.0,2024-08-18 01:59:30.000,2024-08-18 01:59:30.000,2024-08-18 01:59:30.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.11,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2135848.0,32.0,2024-08-18 04:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.0,1.0,2024-08-18 04:19:30.000,2024-08-18 04:19:30.000,2024-08-18 04:19:30.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
2136143.0,32.0,2024-08-18 06:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.0,1.0,2024-08-18 06:09:49.000,2024-08-18 06:09:49.000,2024-08-18 06:09:49.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2136446.0,32.0,2024-08-18 08:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.94,1.0,2024-08-18 07:59:45.000,2024-08-18 07:59:45.000,2024-08-18 07:59:45.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,49.94,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2136778.0,32.0,2024-08-18 10:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.96,1.0,2024-08-18 09:59:41.000,2024-08-18 09:59:41.000,2024-08-18 09:59:41.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2137119.0,32.0,2024-08-18 12:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.08,1.0,2024-08-18 11:59:31.000,2024-08-18 11:59:31.000,2024-08-18 11:59:31.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,228.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2137499.0,32.0,2024-08-18 14:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.05,1.0,2024-08-18 14:09:37.000,2024-08-18 14:09:37.000,2024-08-18 14:09:37.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2137804.0,32.0,2024-08-18 16:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.06,1.0,2024-08-18 16:09:29.000,2024-08-18 16:09:29.000,2024-08-18 16:09:29.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2138093.0,32.0,2024-08-18 18:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,49.97,1.0,2024-08-18 17:59:40.000,2024-08-18 17:59:40.000,2024-08-18 17:59:40.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2138402.0,32.0,2024-08-18 20:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.04,1.0,2024-08-18 19:59:31.000,2024-08-18 19:59:31.000,2024-08-18 19:59:31.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
2138892.0,32.0,2024-08-18 22:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.01,1.0,2024-08-18 21:59:33.000,2024-08-18 21:59:33.000,2024-08-18 21:59:33.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2139520.0,32.0,2024-08-19 00:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.96,1.0,2024-08-18 23:59:31.000,2024-08-18 23:59:31.000,2024-08-18 23:59:31.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,230.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
2140190.0,32.0,2024-08-19 02:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.97,1.0,2024-08-19 01:59:49.000,2024-08-19 01:59:49.000,2024-08-19 01:59:49.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
2140840.0,32.0,2024-08-19 04:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.0,1.0,2024-08-19 03:59:48.000,2024-08-19 03:59:48.000,2024-08-19 03:59:48.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2141456.0,32.0,2024-08-19 06:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.99,1.0,2024-08-19 05:59:35.000,2024-08-19 05:59:35.000,2024-08-19 05:59:35.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2142134.0,32.0,2024-08-19 08:00:00,OPMC_AHU_L6,3017140.0,223.0,224.0,49.96,1.0,2024-08-19 08:09:27.000,2024-08-19 08:09:27.000,2024-08-19 08:09:27.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,225.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2142716.0,32.0,2024-08-19 10:00:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.120000000000005,1.0,2024-08-19 09:59:52.000,2024-08-19 09:59:52.000,2024-08-19 09:59:52.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,224.0,original,50.120000000000005,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
2143334.0,32.0,2024-08-19 12:00:00,OPMC_AHU_L6,3017140.0,224.0,224.0,49.98,1.0,2024-08-19 12:09:34.000,2024-08-19 12:09:34.000,2024-08-19 12:09:34.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
2143892.0,32.0,2024-08-19 14:00:00,OPMC_AHU_L6,3017140.0,221.0,222.0,50.02,1.0,2024-08-19 13:59:38.000,2024-08-19 13:59:38.000,2024-08-19 13:59:38.000,28419.0,28672.0,3048968.0,221.0,original,222.0,original,224.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2144532.0,32.0,2024-08-19 16:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.1,1.0,2024-08-19 15:59:43.000,2024-08-19 15:59:43.000,2024-08-19 15:59:43.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.1,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2145246.0,32.0,2024-08-19 18:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.98,1.0,2024-08-19 18:09:34.000,2024-08-19 18:09:34.000,2024-08-19 18:09:34.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2145960.0,32.0,2024-08-19 20:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,49.99,1.0,2024-08-19 20:19:28.000,2024-08-19 20:19:28.000,2024-08-19 20:19:28.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2146512.0,32.0,2024-08-19 22:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.04,1.0,2024-08-19 21:59:39.000,2024-08-19 21:59:39.000,2024-08-19 21:59:39.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2147208.0,32.0,2024-08-20 00:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.96,1.0,2024-08-19 23:59:52.000,2024-08-19 23:59:52.000,2024-08-19 23:59:52.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2147930.0,32.0,2024-08-20 02:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.05,1.0,2024-08-20 02:19:27.000,2024-08-20 02:19:27.000,2024-08-20 02:19:27.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-86.0,original
2148510.0,32.0,2024-08-20 04:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.0,1.0,2024-08-20 03:59:46.000,2024-08-20 03:59:46.000,2024-08-20 03:59:46.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
2149478.0,32.0,2024-08-20 06:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.01,1.0,2024-08-20 05:59:46.000,2024-08-20 05:59:46.000,2024-08-20 05:59:46.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2150471.0,32.0,2024-08-20 08:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.98,1.0,2024-08-20 07:59:48.000,2024-08-20 07:59:48.000,2024-08-20 07:59:48.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2151512.0,32.0,2024-08-20 10:00:00,OPMC_AHU_L6,3017140.0,223.0,223.0,50.0,1.0,2024-08-20 09:59:51.000,2024-08-20 09:59:51.000,2024-08-20 09:59:51.000,28419.0,28672.0,3048968.0,223.0,original,223.0,original,225.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2152532.0,32.0,2024-08-20 12:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.06,1.0,2024-08-20 11:59:41.000,2024-08-20 11:59:41.000,2024-08-20 11:59:41.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2153492.0,32.0,2024-08-20 14:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.03,1.0,2024-08-20 13:59:31.000,2024-08-20 13:59:31.000,2024-08-20 13:59:31.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2154530.0,32.0,2024-08-20 16:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.97,1.0,2024-08-20 15:59:38.000,2024-08-20 15:59:38.000,2024-08-20 15:59:38.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2155565.0,32.0,2024-08-20 18:00:00,OPMC_AHU_L6,3017140.0,230.0,231.0,50.07,1.0,2024-08-20 17:59:46.000,2024-08-20 17:59:46.000,2024-08-20 17:59:46.000,28419.0,28672.0,3048968.0,230.0,original,231.0,original,232.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
2156501.0,32.0,2024-08-20 20:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.07,1.0,2024-08-20 19:59:34.000,2024-08-20 19:59:34.000,2024-08-20 19:59:34.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2157479.0,32.0,2024-08-20 22:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.96,1.0,2024-08-20 21:59:42.000,2024-08-20 21:59:42.000,2024-08-20 21:59:42.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,231.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2158394.0,32.0,2024-08-21 00:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.05,1.0,2024-08-20 23:59:31.000,2024-08-20 23:59:31.000,2024-08-20 23:59:31.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2159372.0,32.0,2024-08-21 02:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.0,1.0,2024-08-21 01:59:35.000,2024-08-21 01:59:35.000,2024-08-21 01:59:35.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
2160371.0,32.0,2024-08-21 04:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.96,1.0,2024-08-21 03:59:46.000,2024-08-21 03:59:46.000,2024-08-21 03:59:46.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
2161319.0,32.0,2024-08-21 06:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.06,1.0,2024-08-21 05:59:27.000,2024-08-21 05:59:27.000,2024-08-21 05:59:27.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2161319.0,,2024-08-21 08:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2161319.0,,2024-08-21 10:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2161319.0,,2024-08-21 12:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2161319.0,,2024-08-21 14:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2161319.0,,2024-08-21 16:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2161319.0,,2024-08-21 18:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2161319.0,,2024-08-21 20:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2167136.0,32.0,2024-08-21 22:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.05,1.0,2024-08-21 22:23:57.000,2024-08-21 22:23:57.000,2024-08-21 22:23:57.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2167721.0,32.0,2024-08-22 00:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.08,1.0,2024-08-21 23:59:36.000,2024-08-21 23:59:36.000,2024-08-21 23:59:36.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
2168411.0,32.0,2024-08-22 02:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.03,1.0,2024-08-22 01:59:55.000,2024-08-22 01:59:55.000,2024-08-22 01:59:55.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2169071.0,32.0,2024-08-22 04:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,49.96,1.0,2024-08-22 03:59:36.000,2024-08-22 03:59:36.000,2024-08-22 03:59:36.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
2169803.0,32.0,2024-08-22 06:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.04,1.0,2024-08-22 05:59:45.000,2024-08-22 05:59:45.000,2024-08-22 05:59:45.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
2169803.0,,2024-08-22 08:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2169803.0,,2024-08-22 10:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2169803.0,,2024-08-22 12:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2171618.0,32.0,2024-08-22 14:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.04,1.0,2024-08-22 14:25:48.000,2024-08-22 14:25:48.000,2024-08-22 14:25:48.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2171814.0,32.0,2024-08-22 16:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.06,1.0,2024-08-22 16:09:28.000,2024-08-22 16:09:28.000,2024-08-22 16:09:28.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2172078.0,32.0,2024-08-22 18:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,49.97,1.0,2024-08-22 18:19:47.000,2024-08-22 18:19:47.000,2024-08-22 18:19:47.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2172286.0,32.0,2024-08-22 20:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.04,1.0,2024-08-22 20:09:45.000,2024-08-22 20:09:45.000,2024-08-22 20:09:45.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
