id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
897837.0,32.0,2024-02-17 07:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.98,1.0,2024-02-17 07:30:07.000,2024-02-17 07:30:07.000,2024-02-17 07:30:07.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
897981.0,32.0,2024-02-17 08:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.98,1.0,2024-02-17 08:20:06.000,2024-02-17 08:20:06.000,2024-02-17 08:20:06.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
898015.0,32.0,2024-02-17 08:30:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.97,1.0,2024-02-17 08:30:12.000,2024-02-17 08:30:12.000,2024-02-17 08:30:12.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
898111.0,32.0,2024-02-17 09:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.0,1.0,2024-02-17 09:00:22.000,2024-02-17 09:00:22.000,2024-02-17 09:00:22.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
898209.0,32.0,2024-02-17 09:30:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.01,1.0,2024-02-17 09:30:16.000,2024-02-17 09:30:16.000,2024-02-17 09:30:16.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-98.0,original
898285.0,32.0,2024-02-17 10:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.0,1.0,2024-02-17 10:00:02.000,2024-02-17 10:00:02.000,2024-02-17 10:00:02.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
898382.0,32.0,2024-02-17 10:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.0,1.0,2024-02-17 10:30:11.000,2024-02-17 10:30:11.000,2024-02-17 10:30:11.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
898512.0,32.0,2024-02-17 11:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.0,1.0,2024-02-17 11:10:19.000,2024-02-17 11:10:19.000,2024-02-17 11:10:19.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
898597.0,32.0,2024-02-17 11:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,49.97,1.0,2024-02-17 11:40:21.000,2024-02-17 11:40:21.000,2024-02-17 11:40:21.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
898644.0,32.0,2024-02-17 12:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.04,1.0,2024-02-17 12:00:04.000,2024-02-17 12:00:04.000,2024-02-17 12:00:04.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
898739.0,32.0,2024-02-17 12:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.97,1.0,2024-02-17 12:30:02.000,2024-02-17 12:30:02.000,2024-02-17 12:30:02.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
898831.0,32.0,2024-02-17 13:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.02,1.0,2024-02-17 13:00:05.000,2024-02-17 13:00:05.000,2024-02-17 13:00:05.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
898954.0,32.0,2024-02-17 13:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.0,1.0,2024-02-17 13:40:18.000,2024-02-17 13:40:18.000,2024-02-17 13:40:18.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
899013.0,32.0,2024-02-17 14:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.97,1.0,2024-02-17 14:00:12.000,2024-02-17 14:00:12.000,2024-02-17 14:00:12.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
899092.0,32.0,2024-02-17 14:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.01,1.0,2024-02-17 14:30:01.000,2024-02-17 14:30:01.000,2024-02-17 14:30:01.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
899180.0,32.0,2024-02-17 15:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.01,1.0,2024-02-17 14:59:57.000,2024-02-17 14:59:57.000,2024-02-17 14:59:57.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
899278.0,32.0,2024-02-17 15:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.0,1.0,2024-02-17 15:30:08.000,2024-02-17 15:30:08.000,2024-02-17 15:30:08.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
899366.0,32.0,2024-02-17 16:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.03,1.0,2024-02-17 16:00:14.000,2024-02-17 16:00:14.000,2024-02-17 16:00:14.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
899450.0,32.0,2024-02-17 16:30:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.0,1.0,2024-02-17 16:30:18.000,2024-02-17 16:30:18.000,2024-02-17 16:30:18.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
899533.0,32.0,2024-02-17 17:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.08,1.0,2024-02-17 17:00:19.000,2024-02-17 17:00:19.000,2024-02-17 17:00:19.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
899654.0,32.0,2024-02-17 17:30:00,OPMC_AHU_L6,3017140.0,229.0,230.0,49.97,1.0,2024-02-17 17:40:12.000,2024-02-17 17:40:12.000,2024-02-17 17:40:12.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
899716.0,32.0,2024-02-17 18:00:00,OPMC_AHU_L6,3017140.0,231.0,231.0,50.1,1.0,2024-02-17 18:00:14.000,2024-02-17 18:00:14.000,2024-02-17 18:00:14.000,28419.0,28672.0,3048968.0,231.0,original,231.0,original,233.0,original,50.1,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-119.0,original
899795.0,32.0,2024-02-17 18:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.05,1.0,2024-02-17 18:30:04.000,2024-02-17 18:30:04.000,2024-02-17 18:30:04.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
899879.0,32.0,2024-02-17 19:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.05,1.0,2024-02-17 19:00:07.000,2024-02-17 19:00:07.000,2024-02-17 19:00:07.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
900005.0,32.0,2024-02-17 19:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.0,1.0,2024-02-17 19:40:19.000,2024-02-17 19:40:19.000,2024-02-17 19:40:19.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
900048.0,32.0,2024-02-17 20:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.05,1.0,2024-02-17 19:59:59.000,2024-02-17 19:59:59.000,2024-02-17 19:59:59.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
900128.0,32.0,2024-02-17 20:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.06,1.0,2024-02-17 20:29:55.000,2024-02-17 20:29:55.000,2024-02-17 20:29:55.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
900237.0,32.0,2024-02-17 21:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.05,1.0,2024-02-17 21:00:20.000,2024-02-17 21:00:20.000,2024-02-17 21:00:20.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,228.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
900319.0,32.0,2024-02-17 21:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.02,1.0,2024-02-17 21:30:12.000,2024-02-17 21:30:12.000,2024-02-17 21:30:12.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
900415.0,32.0,2024-02-17 22:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.05,1.0,2024-02-17 22:10:02.000,2024-02-17 22:10:02.000,2024-02-17 22:10:02.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
900480.0,32.0,2024-02-17 22:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.06,1.0,2024-02-17 22:30:12.000,2024-02-17 22:30:12.000,2024-02-17 22:30:12.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
900553.0,32.0,2024-02-17 23:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-02-17 23:00:00.000,2024-02-17 23:00:00.000,2024-02-17 23:00:00.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
900643.0,32.0,2024-02-17 23:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.99,1.0,2024-02-17 23:30:19.000,2024-02-17 23:30:19.000,2024-02-17 23:30:19.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,231.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
900705.0,32.0,2024-02-18 00:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.05,1.0,2024-02-17 23:59:57.000,2024-02-17 23:59:57.000,2024-02-17 23:59:57.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
900786.0,32.0,2024-02-18 00:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.96,1.0,2024-02-18 00:30:00.000,2024-02-18 00:30:00.000,2024-02-18 00:30:00.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-118.0,original
900863.0,32.0,2024-02-18 01:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.06,1.0,2024-02-18 01:00:00.000,2024-02-18 01:00:00.000,2024-02-18 01:00:00.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-106.0,original
900961.0,32.0,2024-02-18 01:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.04,1.0,2024-02-18 01:30:23.000,2024-02-18 01:30:23.000,2024-02-18 01:30:23.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
901037.0,32.0,2024-02-18 02:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.08,1.0,2024-02-18 02:00:09.000,2024-02-18 02:00:09.000,2024-02-18 02:00:09.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
901116.0,32.0,2024-02-18 02:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.07,1.0,2024-02-18 02:30:07.000,2024-02-18 02:30:07.000,2024-02-18 02:30:07.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
901203.0,32.0,2024-02-18 03:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.99,1.0,2024-02-18 03:00:14.000,2024-02-18 03:00:14.000,2024-02-18 03:00:14.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
901287.0,32.0,2024-02-18 03:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.06,1.0,2024-02-18 03:30:20.000,2024-02-18 03:30:20.000,2024-02-18 03:30:20.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
901371.0,32.0,2024-02-18 04:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.06,1.0,2024-02-18 04:00:17.000,2024-02-18 04:00:17.000,2024-02-18 04:00:17.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
901457.0,32.0,2024-02-18 04:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.04,1.0,2024-02-18 04:30:17.000,2024-02-18 04:30:17.000,2024-02-18 04:30:17.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
901536.0,32.0,2024-02-18 05:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-02-18 05:00:12.000,2024-02-18 05:00:12.000,2024-02-18 05:00:12.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
901645.0,32.0,2024-02-18 05:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.03,1.0,2024-02-18 05:40:09.000,2024-02-18 05:40:09.000,2024-02-18 05:40:09.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
901710.0,32.0,2024-02-18 06:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.11,1.0,2024-02-18 06:00:21.000,2024-02-18 06:00:21.000,2024-02-18 06:00:21.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.11,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
901788.0,32.0,2024-02-18 06:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-02-18 06:30:13.000,2024-02-18 06:30:13.000,2024-02-18 06:30:13.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
901865.0,32.0,2024-02-18 07:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.06,1.0,2024-02-18 07:00:00.000,2024-02-18 07:00:00.000,2024-02-18 07:00:00.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
901958.0,32.0,2024-02-18 07:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.95,1.0,2024-02-18 07:30:04.000,2024-02-18 07:30:04.000,2024-02-18 07:30:04.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
902049.0,32.0,2024-02-18 08:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.97,1.0,2024-02-18 08:00:15.000,2024-02-18 08:00:15.000,2024-02-18 08:00:15.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
902123.0,32.0,2024-02-18 08:30:00,OPMC_AHU_L6,3017140.0,225.0,226.0,49.99,1.0,2024-02-18 08:30:08.000,2024-02-18 08:30:08.000,2024-02-18 08:30:08.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
902211.0,32.0,2024-02-18 09:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.96,1.0,2024-02-18 09:00:14.000,2024-02-18 09:00:14.000,2024-02-18 09:00:14.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
902311.0,32.0,2024-02-18 09:30:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.0,1.0,2024-02-18 09:40:06.000,2024-02-18 09:40:06.000,2024-02-18 09:40:06.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
902367.0,32.0,2024-02-18 10:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.03,1.0,2024-02-18 10:00:08.000,2024-02-18 10:00:08.000,2024-02-18 10:00:08.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
902449.0,32.0,2024-02-18 10:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,49.98,1.0,2024-02-18 10:30:15.000,2024-02-18 10:30:15.000,2024-02-18 10:30:15.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
902535.0,32.0,2024-02-18 11:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.0,1.0,2024-02-18 11:00:16.000,2024-02-18 11:00:16.000,2024-02-18 11:00:16.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
902631.0,32.0,2024-02-18 11:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.02,1.0,2024-02-18 11:40:03.000,2024-02-18 11:40:03.000,2024-02-18 11:40:03.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
902678.0,32.0,2024-02-18 12:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.06,1.0,2024-02-18 11:59:59.000,2024-02-18 11:59:59.000,2024-02-18 11:59:59.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
902779.0,32.0,2024-02-18 12:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.02,1.0,2024-02-18 12:30:22.000,2024-02-18 12:30:22.000,2024-02-18 12:30:22.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
902862.0,32.0,2024-02-18 13:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.03,1.0,2024-02-18 13:00:22.000,2024-02-18 13:00:22.000,2024-02-18 13:00:22.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-111.0,original
