id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
1709753.0,,2024-06-28 09:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 09:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 10:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 10:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 10:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 10:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 11:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 11:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 11:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 11:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 12:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 12:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 12:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 12:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 13:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 13:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 13:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 13:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 14:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1709753.0,,2024-06-28 14:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1714691.0,32.0,2024-06-28 14:30:00,OPMC_AHU_L6,3017140.0,224.0,224.0,50.04,1.0,2024-06-28 14:31:36.000,2024-06-28 14:31:36.000,2024-06-28 14:31:36.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1714732.0,32.0,2024-06-28 14:45:00,OPMC_AHU_L6,3017140.0,224.0,224.0,49.95,1.0,2024-06-28 14:49:46.000,2024-06-28 14:49:46.000,2024-06-28 14:49:46.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
1714749.0,32.0,2024-06-28 15:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.05,1.0,2024-06-28 14:59:35.000,2024-06-28 14:59:35.000,2024-06-28 14:59:35.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1714795.0,32.0,2024-06-28 15:15:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.98,1.0,2024-06-28 15:19:39.000,2024-06-28 15:19:39.000,2024-06-28 15:19:39.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1714813.0,32.0,2024-06-28 15:30:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.02,1.0,2024-06-28 15:29:34.000,2024-06-28 15:29:34.000,2024-06-28 15:29:34.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
1714857.0,32.0,2024-06-28 15:45:00,OPMC_AHU_L6,3017140.0,225.0,226.0,49.95,1.0,2024-06-28 15:49:35.000,2024-06-28 15:49:35.000,2024-06-28 15:49:35.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1714899.0,32.0,2024-06-28 16:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.05,1.0,2024-06-28 16:09:39.000,2024-06-28 16:09:39.000,2024-06-28 16:09:39.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1714931.0,32.0,2024-06-28 16:15:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.99,1.0,2024-06-28 16:19:51.000,2024-06-28 16:19:51.000,2024-06-28 16:19:51.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1714954.0,32.0,2024-06-28 16:30:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.06,1.0,2024-06-28 16:29:58.000,2024-06-28 16:29:58.000,2024-06-28 16:29:58.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,228.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-84.0,original
1715002.0,32.0,2024-06-28 16:45:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.05,1.0,2024-06-28 16:50:00.000,2024-06-28 16:50:00.000,2024-06-28 16:50:00.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715025.0,32.0,2024-06-28 17:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.06,1.0,2024-06-28 16:59:55.000,2024-06-28 16:59:55.000,2024-06-28 16:59:55.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715062.0,32.0,2024-06-28 17:15:00,OPMC_AHU_L6,3017140.0,230.0,230.0,49.99,1.0,2024-06-28 17:19:52.000,2024-06-28 17:19:52.000,2024-06-28 17:19:52.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715088.0,32.0,2024-06-28 17:30:00,OPMC_AHU_L6,3017140.0,230.0,230.0,49.99,1.0,2024-06-28 17:30:00.000,2024-06-28 17:30:00.000,2024-06-28 17:30:00.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
1715122.0,32.0,2024-06-28 17:45:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.0,1.0,2024-06-28 17:49:42.000,2024-06-28 17:49:42.000,2024-06-28 17:49:42.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1715154.0,32.0,2024-06-28 18:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.03,1.0,2024-06-28 18:00:00.000,2024-06-28 18:00:00.000,2024-06-28 18:00:00.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715199.0,32.0,2024-06-28 18:15:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.05,1.0,2024-06-28 18:20:02.000,2024-06-28 18:20:02.000,2024-06-28 18:20:02.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715212.0,32.0,2024-06-28 18:30:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.02,1.0,2024-06-28 18:29:49.000,2024-06-28 18:29:49.000,2024-06-28 18:29:49.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715260.0,32.0,2024-06-28 18:45:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-06-28 18:49:51.000,2024-06-28 18:49:51.000,2024-06-28 18:49:51.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715271.0,32.0,2024-06-28 19:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.95,1.0,2024-06-28 18:59:37.000,2024-06-28 18:59:37.000,2024-06-28 18:59:37.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715271.0,,2024-06-28 19:15:00,OPMC_AHU_L6,3017140.0,226.5,226.5,49.965,1.0,,,,28419.0,28672.0,3048968.0,226.5,interpolated,226.5,interpolated,228.5,interpolated,49.965,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-93.5,interpolated
1715353.0,32.0,2024-06-28 19:30:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.98,1.0,2024-06-28 19:29:49.000,2024-06-28 19:29:49.000,2024-06-28 19:29:49.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1715397.0,32.0,2024-06-28 19:45:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.02,1.0,2024-06-28 19:49:42.000,2024-06-28 19:49:42.000,2024-06-28 19:49:42.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
1715433.0,32.0,2024-06-28 20:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,49.94,1.0,2024-06-28 19:59:57.000,2024-06-28 19:59:57.000,2024-06-28 19:59:57.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,49.94,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715482.0,32.0,2024-06-28 20:15:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.98,1.0,2024-06-28 20:20:01.000,2024-06-28 20:20:01.000,2024-06-28 20:20:01.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1715489.0,32.0,2024-06-28 20:30:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.0,1.0,2024-06-28 20:29:35.000,2024-06-28 20:29:35.000,2024-06-28 20:29:35.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715540.0,32.0,2024-06-28 20:45:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.0,1.0,2024-06-28 20:49:45.000,2024-06-28 20:49:45.000,2024-06-28 20:49:45.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,228.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
1715592.0,32.0,2024-06-28 21:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.05,1.0,2024-06-28 21:09:58.000,2024-06-28 21:09:58.000,2024-06-28 21:09:58.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
1715592.0,,2024-06-28 21:15:00,OPMC_AHU_L6,3017140.0,226.0,226.5,50.035,1.0,,,,28419.0,28672.0,3048968.0,226.0,interpolated,226.5,interpolated,228.5,interpolated,50.035,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-91.0,interpolated
1715624.0,32.0,2024-06-28 21:30:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.02,1.0,2024-06-28 21:29:44.000,2024-06-28 21:29:44.000,2024-06-28 21:29:44.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
1715680.0,32.0,2024-06-28 21:45:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.08,1.0,2024-06-28 21:49:50.000,2024-06-28 21:49:50.000,2024-06-28 21:49:50.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
1715733.0,32.0,2024-06-28 22:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-06-28 22:09:57.000,2024-06-28 22:09:57.000,2024-06-28 22:09:57.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1715751.0,32.0,2024-06-28 22:15:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.04,1.0,2024-06-28 22:19:45.000,2024-06-28 22:19:45.000,2024-06-28 22:19:45.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715785.0,32.0,2024-06-28 22:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.06,1.0,2024-06-28 22:29:59.000,2024-06-28 22:29:59.000,2024-06-28 22:29:59.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1715785.0,,2024-06-28 22:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-28 23:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-28 23:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-28 23:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-28 23:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 00:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 00:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 00:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 00:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 01:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 01:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 01:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 01:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 02:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 02:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 02:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 02:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 03:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 03:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 03:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 03:45:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 04:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1715785.0,,2024-06-29 04:15:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
